,t,ax,ay,az
748,2.992,0.0,0.0,0.0
749,2.996,0.0,0.0,0.0
750,3.0,0.0,0.0,0.0
751,3.004,0.0,0.0,0.0
752,3.008,0.0,0.0,0.0
753,3.012,0.0,0.0,0.0
754,3.016,0.0,0.0,0.0
755,3.02,0.0,0.0,0.0
756,3.024,0.0,0.0,0.0
757,3.028,0.0,0.0,0.0
758,3.032,0.0,0.0,0.0
759,3.036,0.0,0.0,0.0
760,3.04,0.0,0.0,0.0
761,3.044,0.0,0.0,0.0
762,3.048,0.0,0.0,0.0
763,3.052,0.0,0.0,0.0
764,3.056,0.0,0.0,0.0
765,3.06,0.0,0.0,0.0
766,3.064,0.0,0.0,0.0
767,3.068,0.0,0.0,0.0
768,3.072,0.0,0.0,0.0
769,3.076,0.0,0.0,0.0
770,3.08,0.0,0.0,0.0
771,3.084,0.0,0.0,0.0
772,3.088,0.0,0.0,0.0
773,3.092,0.0,0.0,0.0
774,3.096,0.0,0.0,0.0
775,3.1,0.0,0.0,0.0
776,3.104,0.0,0.0,0.0
777,3.108,0.0,0.0,0.0
778,3.112,0.0,0.0,0.0
779,3.116,0.0,0.0,0.0
780,3.12,0.0,0.0,0.0
781,3.124,0.0,0.0,0.0
782,3.128,0.0,0.0,0.0
783,3.132,0.0,0.0,0.0
784,3.136,0.0,0.0,0.0
785,3.14,0.0,0.0,0.0
786,3.144,0.0,0.0,0.0
787,3.148,0.0,0.0,0.0
788,3.152,0.0,0.0,0.0
789,3.156,0.0,0.0,0.0
790,3.16,0.0,0.0,0.0
791,3.164,0.0,0.0,0.0
792,3.168,0.0,0.0,0.0
793,3.172,0.0,0.0,0.0
794,3.176,0.0,0.0,0.0
795,3.18,0.0,0.0,0.0
796,3.184,0.0,0.0,0.0
797,3.188,0.0,0.0,0.0
798,3.192,0.0,0.0,0.0
799,3.196,0.0,0.0,0.0
800,3.2,0.0,0.0,0.0
801,3.204,0.0,0.0,0.0
802,3.208,0.0,0.0,0.0
803,3.212,0.0,0.0,0.0
804,3.216,0.0,0.0,0.0
805,3.22,0.0,0.0,0.0
806,3.224,0.0,0.0,0.0
807,3.228,0.0,0.0,0.0
808,3.232,0.0,0.0,0.0
809,3.236,0.0,0.0,0.0
810,3.24,0.0,0.0,0.0
811,3.244,0.0,0.0,0.0
812,3.248,0.0,0.0,0.0
813,3.2520000000000002,0.0,0.0,0.0
814,3.2560000000000002,0.0,0.0,0.0
815,3.2600000000000002,0.0,0.0,0.0
816,3.2640000000000002,0.0,0.0,0.0
817,3.2680000000000002,0.0,0.0,0.0
818,3.2720000000000002,0.0,0.0,0.0
819,3.2760000000000002,0.0,0.0,0.0
820,3.2800000000000002,0.0,0.0,0.0
821,3.2840000000000003,0.0,0.0,0.0
822,3.2880000000000003,0.0,0.0,0.0
823,3.2920000000000003,0.0,0.0,0.0
824,3.2960000000000003,0.0,0.0,0.0
825,3.3000000000000003,0.0,0.0,0.0
826,3.3040000000000003,0.0,0.0,0.0
827,3.3080000000000003,0.0,0.0,0.0
828,3.3120000000000003,0.0,0.0,0.0
829,3.3160000000000003,0.0,0.0,0.0
830,3.3200000000000003,0.0,0.0,0.0
831,3.3240000000000003,0.0,0.0,0.0
832,3.3280000000000003,0.0,0.0,0.0
833,3.332,0.0,0.0,0.0
834,3.336,0.0,0.0,0.0
835,3.34,0.0,0.0,0.0
836,3.344,0.0,0.0,0.0
837,3.348,0.0,0.0,0.0
838,3.352,0.0,0.0,0.0
839,3.356,0.0,0.0,0.0
840,3.36,0.0,0.0,0.0
841,3.364,0.0,0.0,0.0
842,3.368,0.0,0.0,0.0
843,3.372,0.0,0.0,0.0
844,3.376,0.0,0.0,0.0
845,3.38,0.0,0.0,0.0
846,3.384,0.0,0.0,0.0
847,3.388,0.0,0.0,0.0
848,3.392,0.0,0.0,0.0
849,3.396,0.0,0.0,0.0
850,3.4,0.0,0.0,0.0
851,3.404,0.0,0.0,0.0
852,3.408,0.0,0.0,0.0
853,3.412,0.0,0.0,0.0
854,3.416,0.0,0.0,0.0
855,3.42,0.0,0.0,0.0
856,3.424,0.0,0.0,0.0
857,3.428,0.0,0.0,0.0
858,3.432,0.0,0.0,0.0
859,3.436,0.0,0.0,0.0
860,3.44,0.0,0.0,0.0
861,3.444,0.0,0.0,0.0
862,3.448,0.0,0.0,0.0
863,3.452,0.0,0.0,0.0
864,3.456,0.0,0.0,0.0
865,3.46,0.0,0.0,0.0
866,3.464,0.0,0.0,0.0
867,3.468,0.0,0.0,0.0
868,3.472,0.0,0.0,0.0
869,3.476,0.0,0.0,0.0
870,3.48,0.0,0.0,0.0
871,3.484,0.0,0.0,0.0
872,3.488,0.0,0.0,0.0
873,3.492,0.0,0.0,0.0
874,3.496,0.0,0.0,0.0
875,3.5,0.0,0.0,0.0
876,3.504,0.0,0.0,0.0
877,3.508,0.0,0.0,0.0
878,3.512,0.0,0.0,0.0
879,3.516,0.0,0.0,0.0
880,3.52,0.0,0.0,0.0
881,3.524,0.0,0.0,0.0
882,3.528,0.0,0.0,0.0
883,3.532,0.0,0.0,0.0
884,3.536,0.0,0.0,0.0
885,3.54,0.0,0.0,0.0
886,3.544,0.0,0.0,0.0
887,3.548,0.0,0.0,0.0
888,3.552,0.0,0.0,0.0
889,3.556,0.0,0.0,0.0
890,3.56,0.0,0.0,0.0
891,3.564,0.0,0.0,0.0
892,3.568,0.0,0.0,0.0
893,3.572,0.0,0.0,0.0
894,3.576,0.0,0.0,0.0
895,3.58,0.0,0.0,0.0
896,3.584,0.0,0.0,0.0
897,3.588,0.0,0.0,0.0
898,3.592,0.0,0.0,0.0
899,3.596,0.0,0.0,0.0
900,3.6,0.0,0.0,0.0
901,3.604,0.0,0.0,0.0
902,3.608,0.0,0.0,0.0
903,3.612,0.0,0.0,0.0
904,3.616,0.0,0.0,0.0
905,3.62,0.0,0.0,0.0
906,3.624,0.0,0.0,0.0
907,3.628,0.0,0.0,0.0
908,3.632,0.0,0.0,0.0
909,3.636,0.0,0.0,0.0
910,3.64,0.0,0.0,0.0
911,3.644,0.0,0.0,0.0
912,3.648,0.0,0.0,0.0
913,3.652,0.0,0.0,0.0
914,3.656,0.0,0.0,0.0
915,3.66,0.0,0.0,0.0
916,3.664,0.0,0.0,0.0
917,3.668,0.0,0.0,0.0
918,3.672,0.0,0.0,0.0
919,3.676,0.0,0.0,0.0
920,3.68,0.0,0.0,0.0
921,3.684,0.0,0.0,0.0
922,3.688,0.0,0.0,0.0
923,3.692,0.0,0.0,0.0
924,3.696,0.0,0.0,0.0
925,3.7,0.0,0.0,0.0
926,3.704,0.0,0.0,0.0
927,3.708,0.0,0.0,0.0
928,3.712,0.0,0.0,0.0
929,3.716,0.0,0.0,0.0
930,3.72,0.0,0.0,0.0
931,3.724,0.0,0.0,0.0
932,3.728,0.0,0.0,0.0
933,3.732,0.0,0.0,0.0
934,3.736,0.0,0.0,0.0
935,3.74,0.0,0.0,0.0
936,3.744,0.0,0.0,0.0
937,3.748,0.0,0.0,0.0
938,3.7520000000000002,0.0,0.0,0.0
939,3.7560000000000002,0.0,0.0,0.0
940,3.7600000000000002,0.0,0.0,0.0
941,3.7640000000000002,0.0,0.0,0.0
942,3.7680000000000002,0.0,0.0,0.0
943,3.7720000000000002,0.0,0.0,0.0
944,3.7760000000000002,0.0,0.0,0.0
945,3.7800000000000002,0.0,0.0,0.0
946,3.7840000000000003,0.0,0.0,0.0
947,3.7880000000000003,0.0,0.0,0.0
948,3.7920000000000003,0.0,0.0,0.0
949,3.7960000000000003,0.0,0.0,0.0
950,3.8000000000000003,0.0,0.0,0.0
951,3.8040000000000003,0.0,0.0,0.0
952,3.8080000000000003,0.0,0.0,0.0
953,3.8120000000000003,0.0,0.0,0.0
954,3.8160000000000003,0.0,0.0,0.0
955,3.8200000000000003,0.0,0.0,0.0
956,3.8240000000000003,0.0,0.0,0.0
957,3.8280000000000003,0.0,0.0,0.0
958,3.8320000000000003,0.0,0.0,0.0
959,3.8360000000000003,0.0,0.0,0.0
960,3.84,0.0,0.0,0.0
961,3.844,0.0,0.0,0.0
962,3.848,0.0,0.0,0.0
963,3.852,0.0,0.0,0.0
964,3.856,0.0,0.0,0.0
965,3.86,0.0,0.0,0.0
966,3.864,0.0,0.0,0.0
967,3.868,0.0,0.0,0.0
968,3.872,0.0,0.0,0.0
969,3.876,0.0,0.0,0.0
970,3.88,0.0,0.0,0.0
971,3.884,0.0,0.0,0.0
972,3.888,0.0,0.0,0.0
973,3.892,0.0,0.0,0.0
974,3.896,0.0,0.0,0.0
975,3.9,0.0,0.0,0.0
976,3.904,0.0,0.0,0.0
977,3.908,0.0,0.0,0.0
978,3.912,0.0,0.0,0.0
979,3.916,0.0,0.0,0.0
980,3.92,0.0,0.0,0.0
981,3.924,0.0,0.0,0.0
982,3.928,0.0,0.0,0.0
983,3.932,0.0,0.0,0.0
984,3.936,0.0,0.0,0.0
985,3.94,0.0,0.0,0.0
986,3.944,0.0,0.0,0.0
987,3.948,0.0,0.0,0.0
988,3.952,0.0,0.0,0.0
989,3.956,0.0,0.0,0.0
990,3.96,0.0,0.0,0.0
991,3.964,0.0,0.0,0.0
992,3.968,0.0,0.0,0.0
993,3.972,0.0,0.0,0.0
994,3.976,0.0,0.0,0.0
995,3.98,0.0,0.0,0.0
996,3.984,0.0,0.0,0.0
997,3.988,0.0,0.0,0.0
998,3.992,0.0,0.0,0.0
999,3.996,0.0,0.0,0.0
1000,4.0,0.0,0.0,0.0
1001,4.0040000000000004,0.0,0.0,0.0
1002,4.008,0.0,0.0,0.0
1003,4.0120000000000005,0.0,0.0,0.0
1004,4.016,0.0,0.0,0.0
1005,4.0200000000000005,0.0,0.0,0.0
1006,4.024,0.0,0.0,0.0
1007,4.0280000000000005,0.0,0.0,0.0
1008,4.032,0.0,0.0,0.0
1009,4.0360000000000005,0.0,0.0,0.0
1010,4.04,0.0,0.0,0.0
1011,4.0440000000000005,0.0,0.0,0.0
1012,4.048,0.0,0.0,0.0
1013,4.0520000000000005,0.0,0.0,0.0
1014,4.056,0.0,0.0,0.0
1015,4.0600000000000005,0.0,0.0,0.0
1016,4.064,0.0,0.0,0.0
1017,4.0680000000000005,0.0,0.0,0.0
1018,4.072,0.0,0.0,0.0
1019,4.0760000000000005,0.0,0.0,0.0
1020,4.08,0.0,0.0,0.0
1021,4.0840000000000005,0.0,0.0,0.0
1022,4.088,0.0,0.0,0.0
1023,4.0920000000000005,0.0,0.0,0.0
1024,4.096,0.0,0.0,0.0
1025,4.1,0.0,0.0,0.0
1026,4.104,0.0,0.0,0.0
1027,4.108,0.0,0.0,0.0
1028,4.112,0.0,0.0,0.0
1029,4.116,0.0,0.0,0.0
1030,4.12,0.0,0.0,0.0
1031,4.124,0.0,0.0,0.0
1032,4.128,0.0,0.0,0.0
1033,4.132,0.0,0.0,0.0
1034,4.136,0.0,0.0,0.0
1035,4.14,0.0,0.0,0.0
1036,4.144,0.0,0.0,0.0
1037,4.148,0.0,0.0,0.0
1038,4.152,0.0,0.0,0.0
1039,4.156,0.0,0.0,0.0
1040,4.16,0.0,0.0,0.0
1041,4.164,0.0,0.0,0.0
1042,4.168,0.0,0.0,0.0
1043,4.172,0.0,0.0,0.0
1044,4.176,0.0,0.0,0.0
1045,4.18,0.0,0.0,0.0
1046,4.184,0.0,0.0,0.0
1047,4.188,0.0,0.0,0.0
1048,4.192,0.0,0.0,0.0
1049,4.196,0.0,0.0,0.0
1050,4.2,0.0,0.0,0.0
1051,4.204,0.0,0.0,0.0
1052,4.208,0.0,0.0,0.0
1053,4.212,0.0,0.0,0.0
1054,4.216,0.0,0.0,0.0
1055,4.22,0.0,0.0,0.0
1056,4.224,0.0,0.0,0.0
1057,4.228,0.0,0.0,0.0
1058,4.232,0.0,0.0,0.0
1059,4.236,0.0,0.0,0.0
1060,4.24,0.0,0.0,0.0
1061,4.244,0.0,0.0,0.0
1062,4.248,0.0,0.0,0.0
1063,4.252,0.0,0.0,0.0
1064,4.256,0.0,0.0,0.0
1065,4.26,0.0,0.0,0.0
1066,4.264,0.0,0.0,0.0
1067,4.268,0.0,0.0,0.0
1068,4.272,0.0,0.0,0.0
1069,4.276,0.0,0.0,0.0
1070,4.28,0.0,0.0,0.0
1071,4.284,0.0,0.0,0.0
1072,4.288,0.0,0.0,0.0
1073,4.292,0.0,0.0,0.0
1074,4.296,0.0,0.0,0.0
1075,4.3,0.0,0.0,0.0
1076,4.304,0.0,0.0,0.0
1077,4.308,0.0,0.0,0.0
1078,4.312,0.0,0.0,0.0
1079,4.316,0.0,0.0,0.0
1080,4.32,0.0,0.0,0.0
1081,4.324,0.0,0.0,0.0
1082,4.328,0.0,0.0,0.0
1083,4.332,0.0,0.0,0.0
1084,4.336,0.0,0.0,0.0
1085,4.34,0.0,0.0,0.0
1086,4.344,0.0,0.0,0.0
1087,4.348,0.0,0.0,0.0
1088,4.352,0.0,0.0,0.0
1089,4.356,0.0,0.0,0.0
1090,4.36,0.0,0.0,0.0
1091,4.364,0.0,0.0,0.0
1092,4.368,0.0,0.0,0.0
1093,4.372,0.0,0.0,0.0
1094,4.376,0.0,0.0,0.0
1095,4.38,0.0,0.0,0.0
1096,4.384,0.0,0.0,0.0
1097,4.388,0.0,0.0,0.0
1098,4.392,0.0,0.0,0.0
1099,4.396,0.0,0.0,0.0
1100,4.4,0.0,0.0,0.0
1101,4.404,0.0,0.0,0.0
1102,4.408,0.0,0.0,0.0
1103,4.412,0.0,0.0,0.0
1104,4.416,0.0,0.0,0.0
1105,4.42,0.0,0.0,0.0
1106,4.424,0.0,0.0,0.0
1107,4.428,0.0,0.0,0.0
1108,4.432,0.0,0.0,0.0
1109,4.436,0.0,0.0,0.0
1110,4.44,0.0,0.0,0.0
1111,4.444,0.0,0.0,0.0
1112,4.448,0.0,0.0,0.0
1113,4.452,0.0,0.0,0.0
1114,4.456,0.0,0.0,0.0
1115,4.46,0.0,0.0,0.0
1116,4.464,0.0,0.0,0.0
1117,4.468,0.0,0.0,0.0
1118,4.472,0.0,0.0,0.0
1119,4.476,0.0,0.0,0.0
1120,4.48,0.0,0.0,0.0
1121,4.484,0.0,0.0,0.0
1122,4.488,0.0,0.0,0.0
1123,4.492,0.0,0.0,0.0
1124,4.496,0.0,0.0,0.0
1125,4.5,0.0,0.0,0.0
1126,4.5040000000000004,0.0,0.0,0.0
1127,4.508,0.0,0.0,0.0
1128,4.5120000000000005,0.0,0.0,0.0
1129,4.516,0.0,0.0,0.0
1130,4.5200000000000005,0.0,0.0,0.0
1131,4.524,0.0,0.0,0.0
1132,4.5280000000000005,0.0,0.0,0.0
1133,4.532,0.0,0.0,0.0
1134,4.5360000000000005,0.0,0.0,0.0
1135,4.54,0.0,0.0,0.0
1136,4.5440000000000005,0.0,0.0,0.0
1137,4.548,0.0,0.0,0.0
1138,4.5520000000000005,0.0,0.0,0.0
1139,4.556,0.0,0.0,0.0
1140,4.5600000000000005,0.0,0.0,0.0
1141,4.564,0.0,0.0,0.0
1142,4.5680000000000005,0.0,0.0,0.0
1143,4.572,0.0,0.0,0.0
1144,4.5760000000000005,0.0,0.0,0.0
1145,4.58,0.0,0.0,0.0
1146,4.5840000000000005,0.0,0.0,0.0
1147,4.588,0.0,0.0,0.0
1148,4.5920000000000005,0.0,0.0,0.0
1149,4.596,0.0,0.0,0.0
1150,4.6000000000000005,0.0,0.0,0.0
1151,4.604,0.0,0.0,0.0
1152,4.6080000000000005,0.0,0.0,0.0
1153,4.612,0.0,0.0,0.0
1154,4.616,0.0,0.0,0.0
1155,4.62,0.0,0.0,0.0
1156,4.624,0.0,0.0,0.0
1157,4.628,0.0,0.0,0.0
1158,4.632,0.0,0.0,0.0
1159,4.636,0.0,0.0,0.0
1160,4.64,0.0,0.0,0.0
1161,4.644,0.0,0.0,0.0
1162,4.648,0.0,0.0,0.0
1163,4.652,0.0,0.0,0.0
1164,4.656,0.0,0.0,0.0
1165,4.66,0.0,0.0,0.0
1166,4.664,0.0,0.0,0.0
1167,4.668,0.0,0.0,0.0
1168,4.672,0.0,0.0,0.0
1169,4.676,0.0,0.0,0.0
1170,4.68,0.0,0.0,0.0
1171,4.684,0.0,0.0,0.0
1172,4.688,0.0,0.0,0.0
1173,4.692,0.0,0.0,0.0
1174,4.696,0.0,0.0,0.0
1175,4.7,0.0,0.0,0.0
1176,4.704,0.0,0.0,0.0
1177,4.708,0.0,0.0,0.0
1178,4.712,0.0,0.0,0.0
1179,4.716,0.0,0.0,0.0
1180,4.72,0.0,0.0,0.0
1181,4.724,0.0,0.0,0.0
1182,4.728,0.0,0.0,0.0
1183,4.732,0.0,0.0,0.0
1184,4.736,0.0,0.0,0.0
1185,4.74,0.0,0.0,0.0
1186,4.744,0.0,0.0,0.0
1187,4.748,0.0,0.0,0.0
1188,4.752,0.0,0.0,0.0
1189,4.756,0.0,0.0,0.0
1190,4.76,0.0,0.0,0.0
1191,4.764,0.0,0.0,0.0
1192,4.768,0.0,0.0,0.0
1193,4.772,0.0,0.0,0.0
1194,4.776,0.0,0.0,0.0
1195,4.78,0.0,0.0,0.0
1196,4.784,0.0,0.0,0.0
1197,4.788,0.0,0.0,0.0
1198,4.792,0.0,0.0,0.0
1199,4.796,0.0,0.0,0.0
1200,4.8,0.0,0.0,0.0
1201,4.804,0.0,0.0,0.0
1202,4.808,0.0,0.0,0.0
1203,4.812,0.0,0.0,0.0
1204,4.816,0.0,0.0,0.0
1205,4.82,0.0,0.0,0.0
1206,4.824,0.0,0.0,0.0
1207,4.828,0.0,0.0,0.0
1208,4.832,0.0,0.0,0.0
1209,4.836,0.0,0.0,0.0
1210,4.84,0.0,0.0,0.0
1211,4.844,0.0,0.0,0.0
1212,4.848,0.0,0.0,0.0
1213,4.852,0.0,0.0,0.0
1214,4.856,0.0,0.0,0.0
1215,4.86,0.0,0.0,0.0
1216,4.864,0.0,0.0,0.0
1217,4.868,0.0,0.0,0.0
1218,4.872,0.0,0.0,0.0
1219,4.876,0.0,0.0,0.0
1220,4.88,0.0,0.0,0.0
1221,4.884,0.0,0.0,0.0
1222,4.888,0.0,0.0,0.0
1223,4.892,0.0,0.0,0.0
1224,4.896,0.0,0.0,0.0
1225,4.9,0.0,0.0,0.0
1226,4.904,0.0,0.0,0.0
1227,4.908,0.0,0.0,0.0
1228,4.912,0.0,0.0,0.0
1229,4.916,0.0,0.0,0.0
1230,4.92,0.0,0.0,0.0
1231,4.924,0.0,0.0,0.0
1232,4.928,0.0,0.0,0.0
1233,4.932,0.0,0.0,0.0
1234,4.936,0.0,0.0,0.0
1235,4.94,0.0,0.0,0.0
1236,4.944,0.0,0.0,0.0
1237,4.948,0.0,0.0,0.0
1238,4.952,0.0,0.0,0.0
1239,4.956,0.0,0.0,0.0
1240,4.96,0.0,0.0,0.0
1241,4.964,0.0,0.0,0.0
1242,4.968,0.0,0.0,0.0
1243,4.972,0.0,0.0,0.0
1244,4.976,0.0,0.0,0.0
1245,4.98,0.0,0.0,0.0
1246,4.984,0.0,0.0,0.0
1247,4.988,0.0,0.0,0.0
1248,4.992,0.0,0.0,0.0
1249,4.996,0.0,0.0,0.0
1250,5.0,0.0,0.0,0.0
1251,5.0040000000000004,0.0,0.0,0.0
1252,5.008,0.0,0.0,0.0
1253,5.0120000000000005,0.0,0.0,0.0
1254,5.016,0.0,0.0,0.0
1255,5.0200000000000005,0.0,0.0,0.0
1256,5.024,0.0,0.0,0.0
1257,5.0280000000000005,0.0,0.0,0.0
1258,5.032,0.0,0.0,0.0
1259,5.0360000000000005,0.0,0.0,0.0
1260,5.04,0.0,0.0,0.0
1261,5.0440000000000005,0.0,0.0,0.0
1262,5.048,0.0,0.0,0.0
1263,5.0520000000000005,0.0,0.0,0.0
1264,5.056,0.0,0.0,0.0
1265,5.0600000000000005,0.0,0.0,0.0
1266,5.064,0.0,0.0,0.0
1267,5.0680000000000005,0.0,0.0,0.0
1268,5.072,0.0,0.0,0.0
1269,5.0760000000000005,0.0,0.0,0.0
1270,5.08,0.0,0.0,0.0
1271,5.0840000000000005,0.0,0.0,0.0
1272,5.088,0.0,0.0,0.0
1273,5.0920000000000005,0.0,0.0,0.0
1274,5.096,0.0,0.0,0.0
1275,5.1000000000000005,0.0,0.0,0.0
1276,5.104,0.0,0.0,0.0
1277,5.1080000000000005,0.0,0.0,0.0
1278,5.112,0.0,0.0,0.0
1279,5.1160000000000005,0.0,0.0,0.0
1280,5.12,0.0,0.0,0.0
1281,5.124,0.0,0.0,0.0
1282,5.128,0.0,0.0,0.0
1283,5.132,0.0,0.0,0.0
1284,5.136,0.0,0.0,0.0
1285,5.14,0.0,0.0,0.0
1286,5.144,0.0,0.0,0.0
1287,5.148,0.0,0.0,0.0
1288,5.152,0.0,0.0,0.0
1289,5.156,0.0,0.0,0.0
1290,5.16,0.0,0.0,0.0
1291,5.164,0.0,0.0,0.0
1292,5.168,0.0,0.0,0.0
1293,5.172,0.0,0.0,0.0
1294,5.176,0.0,0.0,0.0
1295,5.18,0.0,0.0,0.0
1296,5.184,0.0,0.0,0.0
1297,5.188,0.0,0.0,0.0
1298,5.192,0.0,0.0,0.0
1299,5.196,0.0,0.0,0.0
1300,5.2,0.0,0.0,0.0
1301,5.204,0.0,0.0,0.0
1302,5.208,0.0,0.0,0.0
1303,5.212,0.0,0.0,0.0
1304,5.216,0.0,0.0,0.0
1305,5.22,0.0,0.0,0.0
1306,5.224,0.0,0.0,0.0
1307,5.228,0.0,0.0,0.0
1308,5.232,0.0,0.0,0.0
1309,5.236,0.0,0.0,0.0
1310,5.24,0.0,0.0,0.0
1311,5.244,0.0,0.0,0.0
1312,5.248,0.0,0.0,0.0
1313,5.252,0.0,0.0,0.0
1314,5.256,0.0,0.0,0.0
1315,5.26,0.0,0.0,0.0
1316,5.264,0.0,0.0,0.0
1317,5.268,0.0,0.0,0.0
1318,5.272,0.0,0.0,0.0
1319,5.276,0.0,0.0,0.0
1320,5.28,0.0,0.0,0.0
1321,5.284,0.0,0.0,0.0
1322,5.288,0.0,0.0,0.0
1323,5.292,0.0,0.0,0.0
1324,5.296,0.0,0.0,0.0
1325,5.3,0.0,0.0,0.0
1326,5.304,0.0,0.0,0.0
1327,5.308,0.0,0.0,0.0
1328,5.312,0.0,0.0,0.0
1329,5.316,0.0,0.0,0.0
1330,5.32,0.0,0.0,0.0
1331,5.324,0.0,0.0,0.0
1332,5.328,0.0,0.0,0.0
1333,5.332,0.0,0.0,0.0
1334,5.336,0.0,0.0,0.0
1335,5.34,0.0,0.0,0.0
1336,5.344,0.0,0.0,0.0
1337,5.348,0.0,0.0,0.0
1338,5.352,0.0,0.0,0.0
1339,5.356,0.0,0.0,0.0
1340,5.36,0.0,0.0,0.0
1341,5.364,0.0,0.0,0.0
1342,5.368,0.0,0.0,0.0
1343,5.372,0.0,0.0,0.0
1344,5.376,0.0,0.0,0.0
1345,5.38,0.0,0.0,0.0
1346,5.384,0.0,0.0,0.0
1347,5.388,0.0,0.0,0.0
1348,5.392,0.0,0.0,0.0
1349,5.396,0.0,0.0,0.0
1350,5.4,0.0,0.0,0.0
1351,5.404,0.0,0.0,0.0
1352,5.408,0.0,0.0,0.0
1353,5.412,0.0,0.0,0.0
1354,5.416,0.0,0.0,0.0
1355,5.42,0.0,0.0,0.0
1356,5.424,0.0,0.0,0.0
1357,5.428,0.0,0.0,0.0
1358,5.432,0.0,0.0,0.0
1359,5.436,0.0,0.0,0.0
1360,5.44,0.0,0.0,0.0
1361,5.444,0.0,0.0,0.0
1362,5.448,0.0,0.0,0.0
1363,5.452,0.0,0.0,0.0
1364,5.456,0.0,0.0,0.0
1365,5.46,0.0,0.0,0.0
1366,5.464,0.0,0.0,0.0
1367,5.468,0.0,0.0,0.0
1368,5.472,0.0,0.0,0.0
1369,5.476,0.0,0.0,0.0
1370,5.48,0.0,0.0,0.0
1371,5.484,0.0,0.0,0.0
1372,5.488,0.0,0.0,0.0
1373,5.492,0.0,0.0,0.0
1374,5.496,0.0,0.0,0.0
1375,5.5,0.0,0.0,0.0
1376,5.5040000000000004,0.0,0.0,0.0
1377,5.508,0.0,0.0,0.0
1378,5.5120000000000005,0.0,0.0,0.0
1379,5.516,0.0,0.0,0.0
1380,5.5200000000000005,0.0,0.0,0.0
1381,5.524,0.0,0.0,0.0
1382,5.5280000000000005,0.0,0.0,0.0
1383,5.532,0.0,0.0,0.0
1384,5.5360000000000005,0.0,0.0,0.0
1385,5.54,0.0,0.0,0.0
1386,5.5440000000000005,0.0,0.0,0.0
1387,5.548,0.0,0.0,0.0
1388,5.5520000000000005,0.0,0.0,0.0
1389,5.556,0.0,0.0,0.0
1390,5.5600000000000005,0.0,0.0,0.0
1391,5.564,0.0,0.0,0.0
1392,5.5680000000000005,0.0,0.0,0.0
1393,5.572,0.0,0.0,0.0
1394,5.5760000000000005,0.0,0.0,0.0
1395,5.58,0.0,0.0,0.0
1396,5.5840000000000005,0.0,0.0,0.0
1397,5.588,0.0,0.0,0.0
1398,5.5920000000000005,0.0,0.0,0.0
1399,5.596,0.0,0.0,0.0
1400,5.6000000000000005,0.0,0.0,0.0
1401,5.604,0.0,0.0,0.0
1402,5.6080000000000005,0.0,0.0,0.0
1403,5.612,0.0,0.0,0.0
1404,5.6160000000000005,0.0,0.0,0.0
1405,5.62,0.0,0.0,0.0
1406,5.6240000000000006,0.0,0.0,0.0
1407,5.628,0.0,0.0,0.0
1408,5.632,0.0,0.0,0.0
1409,5.636,0.0,0.0,0.0
1410,5.64,0.0,0.0,0.0
1411,5.644,0.0,0.0,0.0
1412,5.648,0.0,0.0,0.0
1413,5.652,0.0,0.0,0.0
1414,5.656,0.0,0.0,0.0
1415,5.66,0.0,0.0,0.0
1416,5.664,0.0,0.0,0.0
1417,5.668,0.0,0.0,0.0
1418,5.672,0.0,0.0,0.0
1419,5.676,0.0,0.0,0.0
1420,5.68,0.0,0.0,0.0
1421,5.684,0.0,0.0,0.0
1422,5.688,0.0,0.0,0.0
1423,5.692,0.0,0.0,0.0
1424,5.696,0.0,0.0,0.0
1425,5.7,0.0,0.0,0.0
1426,5.704,0.0,0.0,0.0
1427,5.708,0.0,0.0,0.0
1428,5.712,0.0,0.0,0.0
1429,5.716,0.0,0.0,0.0
1430,5.72,0.0,0.0,0.0
1431,5.724,0.0,0.0,0.0
1432,5.728,0.0,0.0,0.0
1433,5.732,0.0,0.0,0.0
1434,5.736,0.0,0.0,0.0
1435,5.74,0.0,0.0,0.0
1436,5.744,0.0,0.0,0.0
1437,5.748,0.0,0.0,0.0
1438,5.752,0.0,0.0,0.0
1439,5.756,0.0,0.0,0.0
1440,5.76,0.0,0.0,0.0
1441,5.764,0.0,0.0,0.0
1442,5.768,0.0,0.0,0.0
1443,5.772,0.0,0.0,0.0
1444,5.776,0.0,0.0,0.0
1445,5.78,0.0,0.0,0.0
1446,5.784,0.0,0.0,0.0
1447,5.788,0.0,0.0,0.0
1448,5.792,0.0,0.0,0.0
1449,5.796,0.0,0.0,0.0
1450,5.8,0.0,0.0,0.0
1451,5.804,0.0,0.0,0.0
1452,5.808,0.0,0.0,0.0
1453,5.812,0.0,0.0,0.0
1454,5.816,0.0,0.0,0.0
1455,5.82,0.0,0.0,0.0
1456,5.824,0.0,0.0,0.0
1457,5.828,0.0,0.0,0.0
1458,5.832,0.0,0.0,0.0
1459,5.836,0.0,0.0,0.0
1460,5.84,0.0,0.0,0.0
1461,5.844,0.0,0.0,0.0
1462,5.848,0.0,0.0,0.0
1463,5.852,0.0,0.0,0.0
1464,5.856,0.0,0.0,0.0
1465,5.86,0.0,0.0,0.0
1466,5.864,0.0,0.0,0.0
1467,5.868,0.0,0.0,0.0
1468,5.872,0.0,0.0,0.0
1469,5.876,0.0,0.0,0.0
1470,5.88,0.0,0.0,0.0
